TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
310,Lower,black birch,6.604,5.762587222808233,10
313,Lower,sugar maple,17.31429594072909,52.892292009929804,10
314,Lower,sugar maple,25.146,124.77849961247537,10
317,Lower,white pine,9.707767366058377,7.340715790667071,10
318,Lower,musclewood,7.62,8.00862018634041,10
319,Lower,musclewood,15.24,39.43907200405727,10
32,Upper,sugar maple,43.815,447.5007219108198,10
321,Lower,burning bush,5.8166,4.303288084606035,10
322,Lower,pignut hickory,7.366,7.4078845743540365,10
324,Lower,black birch,12.7,25.930436145543343,10
326,Lower,musclewood,3.81,1.6262552344654801,10
329,Lower,musclewood,6.0198,4.656933190049562,10
33,Upper,sugar maple,39.751000000000005,357.7353009110744,10
330,Lower,musclewood,5.7912,4.260189912756195,10
331,Lower,musclewood,5.08,3.1517212627355704,10
333,Lower,red maple,7.366,7.4078845743540365,10
334,Lower,musclewood,8.864600000000001,11.34167749056589,10
335,Lower,black oak,18.6182,62.50545966023232,10
336,Lower,pignut hickory,8.1788,9.42426124627311,10
337,Lower,musclewood,9.6774,13.877340858749765,10
338,Lower,musclewood,49.784000000000006,600.2992154145862,10
34,Upper,sugar maple,5.08,3.1517212627355704,10
340,Lower,red oak,58.17793864078388,859.0242434931237,10
342,Lower,black birch,13.7668,31.21599414956081,10
343,Lower,musclewood,8.9154,11.491723804660406,10
344,Lower,white ash,14.595909049827162,35.71025118253732,10
346,Lower,black birch,38.4556,331.488391643326,10
347,Lower,norway maple,10.8966,18.231843474259765,10
348,Lower,musclewood,8.382,9.971508719079994,10
349,Lower,musclewood,7.111999999999999,6.833485601954647,10
35,Upper,sugar maple,19.05,65.89003184106538,10
350,Lower,musclewood,15.748,42.528463987721786,10
351,Lower,musclewood,5.715,4.132364321957084,10
354,Lower,musclewood,7.62,8.00862018634041,10
355,Lower,musclewood,5.08,3.1517212627355704,10
362,Lower,black birch,8.128,9.290172151347615,10
363,Lower,black birch,6.096,4.7936317430245,10
364,Lower,white pine,30.226000000000003,125.57167973036172,10
365,Lower,red oak,72.6694,1432.7482430698885,10
367,Lower,black birch,32.918400000000005,231.8303629540023,10
368,Lower,sugar maple,17.74034111269021,55.93373051872104,10
370,Lower,black birch,20.1676,75.12179682578291,10
371,Lower,red oak,59.847181730881736,916.7729321016835,10
372,Lower,white pine,16.256,26.636320702776494,10
373,Lower,black oak,27.6098,154.7058595206403,10
374,Lower,shagbark hickory,35.1536,269.64465682409036,10
375,Lower,red oak,71.4502,1378.0633909802284,10
376,Lower,black birch,12.065,23.044862105096374,10
378,Lower,red oak,59.37886832710057,900.3568456119026,10
379,Lower,sugar maple,20.955,82.03947892600365,10
38,Upper,sugar maple,35.56,276.8683379803203,10
380,Lower,red oak,69.39280000000001,1288.499962179604,10
381,Lower,white pine,18.923,38.94170675800803,10
383,Lower,red oak,60.51916696457438,940.6217757929663,10
384,Lower,sugar maple,26.924,146.0098993965418,10
385,Lower,red oak,132.84199999999998,5737.632078875869,10
386,Lower,sugar maple,24.638,119.05668897201346,10
387,Lower,red oak,59.94967903669725,920.388209654217,10
388,Lower,sugar maple,21.082,83.18756728330311,10
389,Lower,red oak,84.328,2017.420381744014,10
39,Upper,sugar maple,6.35,5.265514724444983,10
390,Lower,sugar maple,28.194,162.33855010300397,10
391,Lower,red maple,18.542,61.9186373042617,10
392,Lower,sugar maple,18.142744966012387,58.89496303061309,10
395,Lower,white pine,51.562000000000005,477.2702840216828,10
396,Lower,red oak,70.15480000000001,1321.2751358264416,10
397,Lower,red oak,89.15400000000001,2292.90034414697,10
398,Lower,white pine,59.69,688.1671791304149,10
40,Upper,sugar maple,43.18,432.7243465602261,10
400,Lower,sugar maple,18.42518391614813,61.02509666728475,10
401,Middle,beech,8.128,9.290172151347615,10
402,Lower,burning bush,4.276462620800739,2.121075014691547,10
404,Upper,sugar maple,9.7282,14.045460791857828,10
405,Lower,black birch,3.81,1.6262552344654801,10
406,Lower,musclewood,2.286,0.5022692416656648,10
407,Lower,autumn olive,2.7940000000000005,0.7968599273391748,10
408,Lower,beech,4.741524309526697,2.689506640138447,10
409,Lower,sugar maple,15.68719770324629,42.15175043024629,10
41,Upper,sugar maple,6.35,5.265514724444983,10
410,Lower,musclewood,2.159,0.4403949606254053,10
411,Lower,buckthorn,3.1496,1.0496600963957126,10
412,Lower,sugar maple,15.244838097904369,39.46787474504874,10
413,Lower,black birch,3.175,1.0692317382448702,10
414,Lower,black birch,3.175,1.0692317382448702,10
415,Lower,musclewood,5.2578,3.411226887568473,10
416 (was 683),Middle,sugar maple,30.7037544677873,197.5157251661214,10
417 (was 654),Middle,sugar maple,31.79474900486231,214.03198805544076,10
418,Lower,black birch,3.4036000000000004,1.2546420754204939,10
419,Lower,black birch,4.6482,2.569308880597804,10
422,Lower,musclewood,2.54,0.639998287075967,10
423,Lower,black birch,3.175,1.0692317382448702,10
425,Lower,beech,4.743568233676497,2.6921739220864516,10
426,Lower,beech,4.743568233676497,2.6921739220864516,10
427,Lower,musclewood,2.54,0.639998287075967,10
428,Lower,musclewood,2.7940000000000005,0.7968599273391748,10
429,Lower,musclewood,3.81,1.6262552344654801,10
430,Lower,sugar maple,16.53738442346605,47.59210937561407,10
432,Lower,burning bush,13.208,28.37830826309261,10
433,Lower,musclewood,3.5559999999999996,1.3876287639133735,10
434,Lower,red maple,1.7779999999999998,0.2817761971853697,10
435,Lower,red maple,3.048,0.9734097176302422,10
436,Lower,shagbark hickory,19.64656656915527,70.73275775391802,10
437,Lower,black birch,3.3274000000000004,1.1909754015080454,10
439,Lower,musclewood,1.4731999999999998,0.18283662533990588,10
44,Upper,sugar maple,46.99,525.6223056483336,10
440,Lower,musclewood,3.302,1.1701688202344531,10
441,Lower,musclewood,2.032,0.3830767389420381,10
442,Lower,musclewood,4.318,2.1687591817568883,10
445,Lower,black birch,3.7592,1.5768150521300262,10
446,Lower,black birch,4.1402,1.9688394451307334,10
448,Lower,musclewood,4.064,1.8864911481235163,10
449,Lower,shagbark hickory,20.19154034555855,75.32705714928778,10
45,Upper,norway maple,7.111999999999999,6.833485601954647,10
450,Lower,shagbark hickory,19.778243230193752,71.82787272026513,10
451,Upper,sugar maple,34.925,265.62871258806433,10
452,Upper,sugar maple,16.256,45.75017417257656,10
453,Lower,black birch,4.3688,2.227892541155202,10
454,Upper,sugar maple,17.272,52.59558752896721,10
455,Upper,sugar maple,37.592000000000006,314.6159651190731,10
456,Upper,sugar maple,6.096,4.7936317430245,10
458,Lower,shagbark hickory,19.883356182855742,72.70889690447542,10
459,Lower,red maple,11.684,21.405324916793116,10
460,Upper,sugar maple,5.588000000000001,3.9241985910482433,10
461,Upper,sugar maple,25.019,123.3338082757729,10
462,Upper,sugar maple,9.398,12.973070463439557,10
463,Upper,sugar maple,37.084,304.9231375962877,10
464,Lower,musclewood,5.588000000000001,3.9241985910482433,10
465,Upper,sugar maple,37.465,312.17668054568935,10
467,Lower,musclewood,12.2174,23.719879983396844,10
468,Lower,sugar maple,16.393892898465147,46.647683143682656,10
469,Lower,musclewood,4.318,2.1687591817568883,10
47,Upper,sugar maple,34.798,263.41233982397756,10
470,Lower,sugar maple,16.70787853537118,48.72818943378103,10
471,Lower,black birch,3.683,1.5042679993623647,10
473,Upper,sugar maple,7.62,8.00862018634041,10
474,Lower,musclewood,3.048,0.9734097176302422,10
475 (6),Upper,sugar maple,12.573,25.337908830992188,10
478,Upper,sugar maple,15.24,39.43907200405727,10
479,Middle,sugar maple,31.459629049701753,208.87888350912377,10
48,Upper,sugar maple,21.844,90.26621858864448,10
480 (200),Upper,sugar maple,27.305,150.80588144585377,10
481,Lower,musclewood,7.62,8.00862018634041,10
482,Lower,white pine,19.685,42.981201980914705,10
483,Lower,sugar maple,18.189430035458116,59.24410895547368,10
484,Lower,red oak,60.47846860064621,939.1675327055103,10
485,Lower,black birch,10.5664,16.98609200312911,10
486,Lower,sugar maple,18.515634151125703,61.716320072505255,10
487,Lower,black birch,4.826,2.800993453630146,10
488,Lower,sugar maple,16.98218135416355,50.58785378021687,10
489,Lower,black birch,14.223999999999998,33.652030490077536,10
49,Upper,sugar maple,62.484,1012.3473677160594,10
490,Lower,black birch,6.604,5.762587222808233,10
491,Lower,black birch,3.7084,1.5282358380083156,10
492,Lower,black birch,4.318,2.1687591817568883,10
493,Lower,black birch,6.604,5.762587222808233,10
494,Lower,sugar maple,16.64635798901815,48.31650287283357,10
495,Lower,black birch,10.541,16.892325218227136,10
496,Lower,black birch,11.43,20.350148995533267,10
498,Lower,black birch,3.9624,1.7797761711023588,10
499,Lower,black birch,4.318,2.1687591817568883,10
5,Upper,sugar maple,37.592000000000006,314.6159651190731,10
50,Upper,sugar maple,29.718,183.23409757811444,10
501,Upper,sugar maple,28.447999999999997,165.72203734228694,10
502,Upper,sugar maple,22.86,100.21588898634975,10
503,Lower,sugar maple,15.918219855579096,43.59318598801941,10
505,Lower,mockernut hickory,2.7940000000000005,0.7968599273391748,10
506,Lower,musclewood,4.318,2.1687591817568883,10
507,Lower,musclewood,3.1242,1.030292570058792,10
508,Lower,musclewood,3.9878,1.8061258653527268,10
509,Lower,shagbark hickory,19.887849575669883,72.74669447421887,10
510,Middle,beech,6.653144068779621,5.861694734360033,10
511,Lower,sugar maple,15.882037462884938,43.36562005457518,10
516 (was 679),Middle,sugar maple,30.7037544677873,197.5157251661214,10
52,Upper,sugar maple,45.72,493.52092741575524,10
53,Upper,sugar maple,30.734,197.96351814207753,10
54,Upper,sugar maple,29.21,176.10992999036688,10
55,Upper,sugar maple,54.355999999999995,734.7345970748848,10
56,Upper,norway maple,7.62,8.00862018634041,10
57,Upper,sugar maple,7.62,8.00862018634041,10
58,Upper,sugar maple,46.228,506.224318028915,10
596,Middle,red maple,5.516388308381355,3.809494675285277,10
601,Middle,red oak,78.44658349496608,1708.368446650122,10
602,Middle,sugar maple,30.501110570991155,194.53030356564128,10
603,Middle,sugar maple,32.48367652182704,224.84910883413568,10
604,Middle,sugar maple,31.730490414752087,213.0383881759868,10
605,Middle,red oak,127.762,5245.479296554621,10
606,Middle,sugar maple,30.73463746889678,197.97296220272128,10
607,Middle,sugar maple,30.310839515618916,191.7505344978008,10
608,Middle,sugar maple,30.792018891489107,198.8241075884099,10
609,Middle,sugar maple,30.42295161823666,193.3857018520078,10
610,Middle,sugar maple,30.98704794125497,201.73243594928522,10
611,Middle,sugar maple,30.501110570991155,194.53030356564128,10
612,Middle,sugar maple,31.482013136155196,209.22087001799798,10
613,Middle,mockernut hickory,25.4,127.69644638473106,10
614,Middle,sugar maple,31.22727775871058,205.3476578163498,10
615,Middle,mockernut hickory,45.085,477.8978026014306,10
616,Middle,sugar maple,30.310839515618916,191.7505344978008,10
617,Middle,sugar maple,30.961442452504606,201.3492380445729,10
618,Middle,norway maple,11.806966173355052,21.927009112549197,10
619,Middle,sugar maple,31.652349866565796,211.8336579483093,10
62,Upper,sugar maple,13.97,32.285907447058705,10
620,Middle,sugar maple,30.473414617222232,194.124272379594,10
621,Middle,mockernut hickory,16.51,47.411045443928835,10
622,Middle,red oak,76.5109579502965,1612.9675652591532,10
623,Middle,sugar maple,31.304287535485663,206.51426622531324,10
624,Middle,red oak,130.556,5513.076074384793,10
625,Middle,sugar maple,31.415698837158153,208.20863205475732,10
626,Middle,sugar maple,30.20884013822403,190.26967684941144,10
627,Middle,sugar maple,34.036,250.33400518608528,10
628,Middle,sugar maple,31.1082771407284,203.55227938526724,10
629,Middle,sugar maple,31.484258821118623,209.25519729157278,10
63,Upper,sugar maple,38.1,324.4805783849851,10
630,Middle,sugar maple,31.859469130061285,215.03536663988754,10
631,Middle,sugar maple,31.146658316578463,204.13036786511796,10
632,Middle,red oak,81.33128007120557,1856.3239209624028,10
633,Middle,sugar maple,32.331167461745515,222.4285105014017,10
634,Middle,sugar maple,31.24162283387507,205.56468591032356,10
635,Middle,white ash,41.38680245119839,392.5035361262784,10
636,Middle,beech,6.654611870976975,5.864669507932278,10
637,Middle,sugar maple,30.36940530008832,192.6037438708579,10
638,Middle,sugar maple,31.304287535485663,206.51426622531324,10
639,Middle,red oak,132.08,5662.216903991863,10
640,Middle,american hophornbeam,12.954,27.138773514041734,10
642,Middle,sugar maple,31.903150270280605,215.71407012512228,10
643,Middle,sugar maple,76.2,1597.9298052704062,10
644,Middle,sugar maple,31.881309700170945,215.3745672731888,10
645,Middle,white ash,40.358825189393926,370.44168395957496,10
646,Middle,sugar maple,30.24314642381696,190.7670216283376,10
647,Middle,sugar maple,32.41051866636766,223.6861115166794,10
648,Middle,sugar maple,31.951071165498263,216.4600404334523,10
649,Middle,sugar maple,31.774289295147824,213.71534577165767,10
65,Upper,sugar maple,11.43,20.350148995533267,10
650,Middle,white ash,41.6237747344738,397.6917915869614,10
651,Middle,sugar maple,32.82102767500044,230.25616479053477,10
652,Middle,sugar maple,31.272129903268638,206.02666130326062,10
653,Middle,sugar maple,30.904817014924028,200.50327436782996,10
655,Middle,sugar maple,30.473414617222232,194.124272379594,10
656,Middle,red oak,78.41309720400665,1706.6916442867637,10
657,Middle,mockernut hickory,54.61,742.6552737664744,10
658,Middle,sugar maple,31.272129903268638,206.02666130326062,10
659,Middle,mockernut hickory,41.91,404.0097846139095,10
66,Upper,sugar maple,7.62,8.00862018634041,10
660,Middle,sugar maple,30.750913012129946,198.214169579397,10
661,Middle,sugar maple,31.459629049701753,208.87888350912377,10
662,Middle,sugar maple,30.57056178630835,195.55058914362257,10
663,Middle,sugar maple,31.022754016644186,202.26748140477915,10
664,Middle,sugar maple,30.310839515618916,191.7505344978008,10
665,Middle,sugar maple,30.399098453623125,193.03714350653993,10
666,Middle,red oak,77.35665091194848,1654.2680396570995,10
667,Middle,pignut hickory,19.05,65.89003184106538,10
668,Middle,hophornbeam,9.906,14.642910495857947,10
67,Upper,norway maple,5.9944,4.6118632207328485,10
670,Middle,sugar maple,30.719119166208145,197.74313189815408,10
671,Middle,sugar maple,30.55650247852902,195.34380480412594,10
672,Middle,sugar maple,30.473414617222232,194.124272379594,10
673,Middle,sugar maple,30.501110570991155,194.53030356564128,10
674,Middle,sugar maple,30.935788764242922,200.9657317360789,10
675,Middle,sugar maple,30.613519756768678,196.18318137262645,10
676,Middle,red oak,82.011673338445,1892.2360478807873,10
677,Middle,black birch,42.8244,424.5718765205872,10
678,Middle,sugar maple,31.550984826661782,210.27661581724027,10
68,Upper,norway maple,12.7,25.930436145543343,10
680,Middle,mockernut,27.177999999999997,149.19748428997713,10
681,Middle,pignut hickory,18.669,62.89841353323096,10
682,Middle,pignut hickory,24.003,112.1171297748978,10
684,Middle,sugar maple,31.527253179698135,209.913017882588,10
685,Middle,black oak,55.118,758.6408068940879,10
686,Middle,sugar maple,30.80259303435983,198.98118032858696,10
687,Middle,sugar maple,31.527253179698135,209.913017882588,10
688,Middle,sugar maple,31.679703402999195,212.25494123674778,10
689,Middle,sugar maple,31.859469130061285,215.03536663988754,10
69,Upper,sugar maple,8.89,11.416561318986751,10
690,Middle,red oak,81.02014653177307,1840.0313365349116,10
691,Middle,sugar maple,31.550984826661782,210.27661581724027,10
692,Middle,sugar maple,41.402,392.835114909359,10
693,Middle,sugar maple,31.914619774816423,215.89247999466042,10
694,Middle,sugar maple,32.06711235168125,218.27245151364028,10
695,Middle,red oak,78.89200767686955,1730.7613268450832,10
696,Middle,sugar maple,31.13339998926509,203.9305692119457,10
697,Middle,sugar maple,31.336273111643756,206.99990864851213,10
698,Middle,sugar maple,31.488750191045465,209.3238613882635,10
699,Middle,basswood,44.196,456.5013673091518,10
7,Upper,sugar maple,18.796000000000003,63.88689289997424,10
700,Middle,basswood,39.667394678714544,356.0071506870753,10
701,Middle,sugar maple,33.528,241.82369533779874,10
702,Middle,sugar maple,32.80002469437774,229.91740864100032,10
703,Middle,sugar maple,31.011095388905886,202.0926920849718,10
704,Middle,mockernut hickory,48.26,558.8716682502761,10
705,Middle,mockernut hickory,33.528,241.82369533779874,10
706,Middle,sugar maple,31.881309700170945,215.3745672731888,10
707,Middle,sugar maple,30.820199302191657,199.2428667555606,10
708,Middle,sassafras,43.434000000000005,438.60125045486575,10
709,Middle,sugar maple,32.94914797083172,232.3287187538628,10
71,Upper,sugar maple,9.906,14.642910495857947,10
710,Middle,sugar maple,30.55650247852902,195.34380480412594,10
711,Middle,sugar maple,40.386,371.0156229671586,10
712,Middle,beech,6.654428395702304,5.864297614582523,10
713,Middle,red oak,79.41119230216444,1757.0705990225267,10
714,Middle,mockernut hickory,40.64,376.40446953732254,10
715,Middle,sugar maple,30.36940530008832,192.6037438708579,10
716,Middle,sugar maple,33.147000000000006,235.5499348577526,10
718,Middle,sugar maple,31.752720104081277,213.3818196141195,10
719,Middle,sugar maple,31.482013136155196,209.22087001799798,10
72,Upper,sugar maple,22.098,92.69858238418918,10
720,Middle,sugar maple,31.438325682139116,208.55370199446773,10
721,Middle,beech,6.655125601746051,5.865710880226594,10
722,Middle,sugar maple,43.942,450.4896824672929,10
724,Middle,sugar maple,32.13341005372945,219.31177021323904,10
725,Middle,sugar maple,35.56,276.8683379803203,10
726,Middle,sugar maple,32.331167461745515,222.4285105014017,10
727,Middle,sugar maple,47.24400000000001,532.1800418282869,10
728,Middle,sugar maple,36.83,300.14092507413557,10
729,Middle,sugar maple,31.438325682139116,208.55370199446773,10
73,Upper,sugar maple,57.277,828.7353570335478,10
730,Middle,sugar maple,31.881309700170945,215.3745672731888,10
74,Upper,sugar maple,58.928,884.710490287221,10
75,Upper,sugar maple,60.706,947.3140614455775,10
76,Upper,norway maple,5.3340000000000005,3.5260071571740457,10
77,Upper,norway maple,7.874,8.635961696844223,10
78,Upper,norway maple,7.874,8.635961696844223,10
79,Upper,norway maple,8.509,10.322428130578198,10
799,Middle,beech,6.655345772075653,5.866157214630612,10
8,Upper,sugar maple,27.686,155.68965521916903,10
80,Upper,sugar maple,45.72,493.52092741575524,10
800,Lower,musclewood,5.715,4.132364321957084,10
81,Upper,sugar maple,33.02,233.4793749165397,10
82,Upper,sugar maple,43.18,432.7243465602261,10
83,Upper,sugar maple,7.2644,7.174979884137663,10
85,Upper,sugar maple,31.75,213.33977932886583,10
86,Upper,norway maple,5.588000000000001,3.9241985910482433,10
87,Upper,red maple,78.74,1723.1008927227972,10
88,Upper,norway maple,7.62,8.00862018634041,10
89,Upper,sugar maple,16.51,47.411045443928835,10
91,Upper,sugar maple,45.72,493.52092741575524,10
92,Upper,sugar maple,43.18,432.7243465602261,10
93,Upper,norway maple,7.62,8.00862018634041,10
94,Upper,norway maple,11.43,20.350148995533267,10
95,Upper,sugar maple,55.88,782.9805565172529,10
96,Upper,sugar maple,10.795,17.84322495219531,10
97,Upper,norway maple,12.7,25.930436145543343,10
98,Upper,sugar maple,31.75,213.33977932886583,10
